"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - current_best_fitness__MAX"
"93","-199","-199","-199","-138.10000610351562","-138.10000610351562","-138.10000610351562","-141.3000030517578","-141.3000030517578","-141.3000030517578","-199","-199","-199","-142.65000915527344","-142.65000915527344","-142.65000915527344","-199","-199","-199","-155.85000610351562","-155.85000610351562","-155.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"94","-199","-199","-199","-157.40000915527344","-157.40000915527344","-157.40000915527344","-114.80000305175781","-114.80000305175781","-114.80000305175781","-199","-199","-199","-126.6500015258789","-126.6500015258789","-126.6500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-155.9499969482422","-155.9499969482422","-155.9499969482422"
"96","-199","-199","-199","-130.60000610351562","-130.60000610351562","-130.60000610351562","-131.10000610351562","-131.10000610351562","-131.10000610351562","-188.40000915527344","-188.40000915527344","-188.40000915527344","-123.5999984741211","-123.5999984741211","-123.5999984741211","-199","-199","-199","-199","-199","-199","-143.9499969482422","-143.9499969482422","-143.9499969482422","-199","-199","-199","-199","-199","-199"
"98","-199","-199","-199","-138.0500030517578","-138.0500030517578","-138.0500030517578","-117.8499984741211","-117.8499984741211","-117.8499984741211","-199","-199","-199","-124.9000015258789","-124.9000015258789","-124.9000015258789","-199","-199","-199","-199","-199","-199","-161.8000030517578","-161.8000030517578","-161.8000030517578","-179.25","-179.25","-179.25","-199","-199","-199"
"99","-199","-199","-199","-111.70000457763672","-111.70000457763672","-111.70000457763672","-109.75","-109.75","-109.75","-199","-199","-199","-134.85000610351562","-134.85000610351562","-134.85000610351562","-199","-199","-199","-197.85000610351562","-197.85000610351562","-197.85000610351562","-199","-199","-199","-199","-199","-199","-192.35000610351562","-192.35000610351562","-192.35000610351562"
"100","-199","-199","-199","-199","-199","-199","-199","-199","-199","-140.40000915527344","-140.40000915527344","-140.40000915527344","-136.4499969482422","-136.4499969482422","-136.4499969482422","-153.1999969482422","-153.1999969482422","-153.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-196.60000610351562","-196.60000610351562","-196.60000610351562"
"102","-199","-199","-199","-120.30000305175781","-120.30000305175781","-120.30000305175781","-199","-199","-199","-199","-199","-199","-165.85000610351562","-165.85000610351562","-165.85000610351562","-138.15000915527344","-138.15000915527344","-138.15000915527344","-199","-199","-199","-199","-199","-199","-151.35000610351562","-151.35000610351562","-151.35000610351562","-193.75","-193.75","-193.75"
"103","-193.25","-193.25","-193.25","-199","-199","-199","-199","-199","-199","-179.25","-179.25","-179.25","-130.15000915527344","-130.15000915527344","-130.15000915527344","-178.6999969482422","-178.6999969482422","-178.6999969482422","-199","-199","-199","-199","-199","-199","-192.40000915527344","-192.40000915527344","-192.40000915527344","-151.5500030517578","-151.5500030517578","-151.5500030517578"
"105","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150.75","-150.75","-150.75","-115.55000305175781","-115.55000305175781","-115.55000305175781","-199","-199","-199","-199","-199","-199","-155.5500030517578","-155.5500030517578","-155.5500030517578","-133.40000915527344","-133.40000915527344","-133.40000915527344"
"107","-194.6999969482422","-194.6999969482422","-194.6999969482422","-199","-199","-199","-199","-199","-199","-159.15000915527344","-159.15000915527344","-159.15000915527344","-141.65000915527344","-141.65000915527344","-141.65000915527344","-128.60000610351562","-128.60000610351562","-128.60000610351562","-199","-199","-199","-199","-199","-199","-172.40000915527344","-172.40000915527344","-172.40000915527344","-174.85000610351562","-174.85000610351562","-174.85000610351562"
"108","-174.8000030517578","-174.8000030517578","-174.8000030517578","-183.6999969482422","-183.6999969482422","-183.6999969482422","-199","-199","-199","-176.35000610351562","-176.35000610351562","-176.35000610351562","-130.75","-130.75","-130.75","-133.60000610351562","-133.60000610351562","-133.60000610351562","-199","-199","-199","-166.40000915527344","-166.40000915527344","-166.40000915527344","-199","-199","-199","-142.65000915527344","-142.65000915527344","-142.65000915527344"
"117","-139.4499969482422","-139.4499969482422","-139.4499969482422","-140.25","-140.25","-140.25","-130.1999969482422","-130.1999969482422","-130.1999969482422","-199","-199","-199","-199","-199","-199","-162.0500030517578","-162.0500030517578","-162.0500030517578","-147.5","-147.5","-147.5","-199","-199","-199","-176.25","-176.25","-176.25","-199","-199","-199"
"118","-143.90000915527344","-143.90000915527344","-143.90000915527344","-129.75","-129.75","-129.75","-127.75","-127.75","-127.75","-198.25","-198.25","-198.25","-199","-199","-199","-146.65000915527344","-146.65000915527344","-146.65000915527344","-147.35000610351562","-147.35000610351562","-147.35000610351562","-199","-199","-199","-131.5500030517578","-131.5500030517578","-131.5500030517578","-199","-199","-199"
"121","-129.3000030517578","-129.3000030517578","-129.3000030517578","-131.10000610351562","-131.10000610351562","-131.10000610351562","-154.25","-154.25","-154.25","-151.15000915527344","-151.15000915527344","-151.15000915527344","-199","-199","-199","-118.75","-118.75","-118.75","-199","-199","-199","-199","-199","-199","-198.9499969482422","-198.9499969482422","-198.9499969482422","-190.5500030517578","-190.5500030517578","-190.5500030517578"
"123","-161.15000915527344","-161.15000915527344","-161.15000915527344","-126.5999984741211","-126.5999984741211","-126.5999984741211","-137.4499969482422","-137.4499969482422","-137.4499969482422","-199","-199","-199","-199","-199","-199","-154.15000915527344","-154.15000915527344","-154.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150.40000915527344","-150.40000915527344","-150.40000915527344"
"125","-139.5500030517578","-139.5500030517578","-139.5500030517578","-118.70000457763672","-118.70000457763672","-118.70000457763672","-150.4499969482422","-150.4499969482422","-150.4499969482422","-182.65000915527344","-182.65000915527344","-182.65000915527344","-199","-199","-199","-151.40000915527344","-151.40000915527344","-151.40000915527344","-199","-199","-199","-199","-199","-199","-168.0500030517578","-168.0500030517578","-168.0500030517578","-199","-199","-199"
"127","-108.4000015258789","-108.4000015258789","-108.4000015258789","-117.30000305175781","-117.30000305175781","-117.30000305175781","-141.40000915527344","-141.40000915527344","-141.40000915527344","-199","-199","-199","-199","-199","-199","-106.30000305175781","-106.30000305175781","-106.30000305175781","-199","-199","-199","-199","-199","-199","-197.75","-197.75","-197.75","-195.75","-195.75","-195.75"
"135","-141.40000915527344","-141.40000915527344","-141.40000915527344","-194.3000030517578","-194.3000030517578","-194.3000030517578","-198.5500030517578","-198.5500030517578","-198.5500030517578","-194.25","-194.25","-194.25","-127.05000305175781","-127.05000305175781","-127.05000305175781","-139","-139","-139","-196.0500030517578","-196.0500030517578","-196.0500030517578","-199","-199","-199","-141","-141","-141","-199","-199","-199"
"136","-169.65000915527344","-169.65000915527344","-169.65000915527344","-175.25","-175.25","-175.25","-159.8000030517578","-159.8000030517578","-159.8000030517578","-199","-199","-199","-113.5","-113.5","-113.5","-146.5","-146.5","-146.5","-184","-184","-184","-199","-199","-199","-109.30000305175781","-109.30000305175781","-109.30000305175781","-199","-199","-199"
"138","-162.6999969482422","-162.6999969482422","-162.6999969482422","-180.4499969482422","-180.4499969482422","-180.4499969482422","-157.15000915527344","-157.15000915527344","-157.15000915527344","-199","-199","-199","-117.5","-117.5","-117.5","-151.4499969482422","-151.4499969482422","-151.4499969482422","-199","-199","-199","-199","-199","-199","-116.4000015258789","-116.4000015258789","-116.4000015258789","-199","-199","-199"
"139","-126.45000457763672","-126.45000457763672","-126.45000457763672","-161.90000915527344","-161.90000915527344","-161.90000915527344","-143.5","-143.5","-143.5","-153.10000610351562","-153.10000610351562","-153.10000610351562","-113.95000457763672","-113.95000457763672","-113.95000457763672","-141.35000610351562","-141.35000610351562","-141.35000610351562","-180.6999969482422","-180.6999969482422","-180.6999969482422","-199","-199","-199","-138.6999969482422","-138.6999969482422","-138.6999969482422","-199","-199","-199"
"142","-169.9499969482422","-169.9499969482422","-169.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-197.9499969482422","-197.9499969482422","-197.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"143","-177.8000030517578","-177.8000030517578","-177.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"145","-199","-199","-199","-199","-199","-199","-197.1999969482422","-197.1999969482422","-197.1999969482422","-188.1999969482422","-188.1999969482422","-188.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"146","-133","-133","-133","-199","-199","-199","-199","-199","-199","-193.10000610351562","-193.10000610351562","-193.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"148","-155","-155","-155","-199","-199","-199","-199","-199","-199","-154.9499969482422","-154.9499969482422","-154.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"149","-145.5500030517578","-145.5500030517578","-145.5500030517578","-199","-199","-199","-199","-199","-199","-147.40000915527344","-147.40000915527344","-147.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"150","-184.10000610351562","-184.10000610351562","-184.10000610351562","-199","-199","-199","-132.15000915527344","-132.15000915527344","-132.15000915527344","-158.65000915527344","-158.65000915527344","-158.65000915527344","-136","-136","-136","-199","-199","-199","-160.5500030517578","-160.5500030517578","-160.5500030517578","-136.5500030517578","-136.5500030517578","-136.5500030517578","-199","-199","-199","-199","-199","-199"
"152","-139.5500030517578","-139.5500030517578","-139.5500030517578","-199","-199","-199","-135.60000610351562","-135.60000610351562","-135.60000610351562","-179.0500030517578","-179.0500030517578","-179.0500030517578","-151.35000610351562","-151.35000610351562","-151.35000610351562","-199","-199","-199","-127.80000305175781","-127.80000305175781","-127.80000305175781","-165","-165","-165","-199","-199","-199","-199","-199","-199"
"153","-199","-199","-199","-199","-199","-199","-117.3499984741211","-117.3499984741211","-117.3499984741211","-159.85000610351562","-159.85000610351562","-159.85000610351562","-136.1999969482422","-136.1999969482422","-136.1999969482422","-199","-199","-199","-190.90000915527344","-190.90000915527344","-190.90000915527344","-157.15000915527344","-157.15000915527344","-157.15000915527344","-199","-199","-199","-199","-199","-199"
"154","-199","-199","-199","-199","-199","-199","-118.1500015258789","-118.1500015258789","-118.1500015258789","-152.35000610351562","-152.35000610351562","-152.35000610351562","-142","-142","-142","-199","-199","-199","-199","-199","-199","-142.35000610351562","-142.35000610351562","-142.35000610351562","-199","-199","-199","-198.65000915527344","-198.65000915527344","-198.65000915527344"
"156","-198.90000915527344","-198.90000915527344","-198.90000915527344","-199","-199","-199","-113.80000305175781","-113.80000305175781","-113.80000305175781","-119.75","-119.75","-119.75","-150","-150","-150","-199","-199","-199","-147.3000030517578","-147.3000030517578","-147.3000030517578","-183.5500030517578","-183.5500030517578","-183.5500030517578","-199","-199","-199","-199","-199","-199"
"157","-199","-199","-199","-199","-199","-199","-133.3000030517578","-133.3000030517578","-133.3000030517578","-149.75","-149.75","-149.75","-136.8000030517578","-136.8000030517578","-136.8000030517578","-199","-199","-199","-192.5500030517578","-192.5500030517578","-192.5500030517578","-134.35000610351562","-134.35000610351562","-134.35000610351562","-199","-199","-199","-194.8000030517578","-194.8000030517578","-194.8000030517578"
"159","-199","-199","-199","-199","-199","-199","-136.3000030517578","-136.3000030517578","-136.3000030517578","-154.5","-154.5","-154.5","-138.85000610351562","-138.85000610351562","-138.85000610351562","-199","-199","-199","-165.9499969482422","-165.9499969482422","-165.9499969482422","-139.85000610351562","-139.85000610351562","-139.85000610351562","-199","-199","-199","-158.10000610351562","-158.10000610351562","-158.10000610351562"
"162","-199","-199","-199","-199","-199","-199","-199","-199","-199","-165.6999969482422","-165.6999969482422","-165.6999969482422","-120.80000305175781","-120.80000305175781","-120.80000305175781","-199","-199","-199","-193.65000915527344","-193.65000915527344","-193.65000915527344","-196.10000610351562","-196.10000610351562","-196.10000610351562","-199","-199","-199","-136.40000915527344","-136.40000915527344","-136.40000915527344"
"163","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-124.55000305175781","-124.55000305175781","-124.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-160.5","-160.5","-160.5"
"166","-199","-199","-199","-199","-199","-199","-199","-199","-199","-172.0500030517578","-172.0500030517578","-172.0500030517578","-126.6500015258789","-126.6500015258789","-126.6500015258789","-199","-199","-199","-199","-199","-199","-189.1999969482422","-189.1999969482422","-189.1999969482422","-199","-199","-199","-134.4499969482422","-134.4499969482422","-134.4499969482422"
"167","-199","-199","-199","-199","-199","-199","-199","-199","-199","-120.25","-120.25","-120.25","-111.8499984741211","-111.8499984741211","-111.8499984741211","-199","-199","-199","-199","-199","-199","-177.1999969482422","-177.1999969482422","-177.1999969482422","-192.10000610351562","-192.10000610351562","-192.10000610351562","-126.8499984741211","-126.8499984741211","-126.8499984741211"
"169","-199","-199","-199","-199","-199","-199","-199","-199","-199","-159.10000610351562","-159.10000610351562","-159.10000610351562","-141.5","-141.5","-141.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-198","-198","-198","-132.4499969482422","-132.4499969482422","-132.4499969482422"
"170","-150.15000915527344","-150.15000915527344","-150.15000915527344","-182.90000915527344","-182.90000915527344","-182.90000915527344","-131.5","-131.5","-131.5","-195.15000915527344","-195.15000915527344","-195.15000915527344","-199","-199","-199","-197.25","-197.25","-197.25","-176.0500030517578","-176.0500030517578","-176.0500030517578","-199","-199","-199","-147.25","-147.25","-147.25","-199","-199","-199"
"171","-143.35000610351562","-143.35000610351562","-143.35000610351562","-144.40000915527344","-144.40000915527344","-144.40000915527344","-119.95000457763672","-119.95000457763672","-119.95000457763672","-188.6999969482422","-188.6999969482422","-188.6999969482422","-199","-199","-199","-199","-199","-199","-173","-173","-173","-199","-199","-199","-165.5","-165.5","-165.5","-199","-199","-199"
"172","-136.85000610351562","-136.85000610351562","-136.85000610351562","-199","-199","-199","-137.10000610351562","-137.10000610351562","-137.10000610351562","-199","-199","-199","-199","-199","-199","-120.5999984741211","-120.5999984741211","-120.5999984741211","-191.5","-191.5","-191.5","-181.15000915527344","-181.15000915527344","-181.15000915527344","-142.9499969482422","-142.9499969482422","-142.9499969482422","-199","-199","-199"
"173","-109.30000305175781","-109.30000305175781","-109.30000305175781","-182.65000915527344","-182.65000915527344","-182.65000915527344","-145.15000915527344","-145.15000915527344","-145.15000915527344","-196.1999969482422","-196.1999969482422","-196.1999969482422","-199","-199","-199","-199","-199","-199","-171.40000915527344","-171.40000915527344","-171.40000915527344","-199","-199","-199","-171.65000915527344","-171.65000915527344","-171.65000915527344","-199","-199","-199"
"174","-132.60000610351562","-132.60000610351562","-132.60000610351562","-123.8499984741211","-123.8499984741211","-123.8499984741211","-122.30000305175781","-122.30000305175781","-122.30000305175781","-179.6999969482422","-179.6999969482422","-179.6999969482422","-199","-199","-199","-199","-199","-199","-152.0500030517578","-152.0500030517578","-152.0500030517578","-175.75","-175.75","-175.75","-144.10000610351562","-144.10000610351562","-144.10000610351562","-199","-199","-199"
"175","-125","-125","-125","-199","-199","-199","-122.70000457763672","-122.70000457763672","-122.70000457763672","-177.9499969482422","-177.9499969482422","-177.9499969482422","-199","-199","-199","-199","-199","-199","-166.6999969482422","-166.6999969482422","-166.6999969482422","-199","-199","-199","-161.5","-161.5","-161.5","-199","-199","-199"
"177","-148.4499969482422","-148.4499969482422","-148.4499969482422","-199","-199","-199","-134.3000030517578","-134.3000030517578","-134.3000030517578","-153.60000610351562","-153.60000610351562","-153.60000610351562","-199","-199","-199","-199","-199","-199","-128.75","-128.75","-128.75","-199","-199","-199","-143.4499969482422","-143.4499969482422","-143.4499969482422","-199","-199","-199"
"184","-153.6999969482422","-153.6999969482422","-153.6999969482422","-164.75","-164.75","-164.75","-199","-199","-199","-139.1999969482422","-139.1999969482422","-139.1999969482422","-112.55000305175781","-112.55000305175781","-112.55000305175781","-194.6999969482422","-194.6999969482422","-194.6999969482422","-192.5500030517578","-192.5500030517578","-192.5500030517578","-142.10000610351562","-142.10000610351562","-142.10000610351562","-199","-199","-199","-160.9499969482422","-160.9499969482422","-160.9499969482422"
"185","-161.65000915527344","-161.65000915527344","-161.65000915527344","-159.1999969482422","-159.1999969482422","-159.1999969482422","-199","-199","-199","-139.90000915527344","-139.90000915527344","-139.90000915527344","-127.3499984741211","-127.3499984741211","-127.3499984741211","-151.5500030517578","-151.5500030517578","-151.5500030517578","-199","-199","-199","-145.35000610351562","-145.35000610351562","-145.35000610351562","-199","-199","-199","-164.0500030517578","-164.0500030517578","-164.0500030517578"
"187","-123.25","-123.25","-123.25","-191.0500030517578","-191.0500030517578","-191.0500030517578","-199","-199","-199","-138.3000030517578","-138.3000030517578","-138.3000030517578","-142.5500030517578","-142.5500030517578","-142.5500030517578","-199","-199","-199","-199","-199","-199","-154.15000915527344","-154.15000915527344","-154.15000915527344","-199","-199","-199","-129.3000030517578","-129.3000030517578","-129.3000030517578"
"189","-135.3000030517578","-135.3000030517578","-135.3000030517578","-154.1999969482422","-154.1999969482422","-154.1999969482422","-199","-199","-199","-137.4499969482422","-137.4499969482422","-137.4499969482422","-134.1999969482422","-134.1999969482422","-134.1999969482422","-199","-199","-199","-199","-199","-199","-115.4000015258789","-115.4000015258789","-115.4000015258789","-136.75","-136.75","-136.75","-144.4499969482422","-144.4499969482422","-144.4499969482422"
"192","-155.9499969482422","-155.9499969482422","-155.9499969482422","-122.6500015258789","-122.6500015258789","-122.6500015258789","-138.65000915527344","-138.65000915527344","-138.65000915527344","-119.70000457763672","-119.70000457763672","-119.70000457763672","-199","-199","-199","-144.5","-144.5","-144.5","-199","-199","-199","-173.60000610351562","-173.60000610351562","-173.60000610351562","-198.6999969482422","-198.6999969482422","-198.6999969482422","-199","-199","-199"
"193","-144.60000610351562","-144.60000610351562","-144.60000610351562","-113.5","-113.5","-113.5","-136.5500030517578","-136.5500030517578","-136.5500030517578","-143","-143","-143","-199","-199","-199","-158.9499969482422","-158.9499969482422","-158.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"194","-180.65000915527344","-180.65000915527344","-180.65000915527344","-121.75","-121.75","-121.75","-143.4499969482422","-143.4499969482422","-143.4499969482422","-145.65000915527344","-145.65000915527344","-145.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-186.90000915527344","-186.90000915527344","-186.90000915527344","-199","-199","-199","-199","-199","-199"
