"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - current_best_fitness__MAX"
"66","-178.0500030517578","-178.0500030517578","-178.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-198.4499969482422","-198.4499969482422","-198.4499969482422","-199","-199","-199","-162.6999969482422","-162.6999969482422","-162.6999969482422","-199","-199","-199","-199","-199","-199"
"68","-193.65000915527344","-193.65000915527344","-193.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-194","-194","-194","-199","-199","-199","-150.6999969482422","-150.6999969482422","-150.6999969482422","-199","-199","-199","-199","-199","-199"
"70","-123.25","-123.25","-123.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-133.3000030517578","-133.3000030517578","-133.3000030517578","-199","-199","-199","-199","-199","-199"
"71","-165.5","-165.5","-165.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-177.6999969482422","-177.6999969482422","-177.6999969482422","-199","-199","-199","-199","-199","-199","-152.65000915527344","-152.65000915527344","-152.65000915527344","-199","-199","-199","-199","-199","-199"
"72","-133.8000030517578","-133.8000030517578","-133.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-153.65000915527344","-153.65000915527344","-153.65000915527344","-199","-199","-199","-199","-199","-199"
"73","-136.6999969482422","-136.6999969482422","-136.6999969482422","-199","-199","-199","-199","-199","-199","-168.3000030517578","-168.3000030517578","-168.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-144.5500030517578","-144.5500030517578","-144.5500030517578","-199","-199","-199","-199","-199","-199"
"74","-130.15000915527344","-130.15000915527344","-130.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-193.0500030517578","-193.0500030517578","-193.0500030517578","-199","-199","-199","-199","-199","-199","-117.9000015258789","-117.9000015258789","-117.9000015258789","-199","-199","-199","-199","-199","-199"
"76","-136.4499969482422","-136.4499969482422","-136.4499969482422","-199","-199","-199","-199","-199","-199","-179.85000610351562","-179.85000610351562","-179.85000610351562","-190.25","-190.25","-190.25","-199","-199","-199","-185","-185","-185","-121","-121","-121","-199","-199","-199","-199","-199","-199"
"77","-132.8000030517578","-132.8000030517578","-132.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.40000915527344","-132.40000915527344","-132.40000915527344","-199","-199","-199","-199","-199","-199","-138.5500030517578","-138.5500030517578","-138.5500030517578","-199","-199","-199","-199","-199","-199"
"79","-131.40000915527344","-131.40000915527344","-131.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-160.8000030517578","-160.8000030517578","-160.8000030517578","-199","-199","-199","-196.5","-196.5","-196.5","-142.3000030517578","-142.3000030517578","-142.3000030517578","-199","-199","-199","-199","-199","-199"
"82","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-196.90000915527344","-196.90000915527344","-196.90000915527344","-199","-199","-199","-176.3000030517578","-176.3000030517578","-176.3000030517578","-199","-199","-199","-150.5500030517578","-150.5500030517578","-150.5500030517578","-160.40000915527344","-160.40000915527344","-160.40000915527344"
"83","-124.45000457763672","-124.45000457763672","-124.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-178.5500030517578","-178.5500030517578","-178.5500030517578","-192.5","-192.5","-192.5","-151.1999969482422","-151.1999969482422","-151.1999969482422","-199","-199","-199","-179.25","-179.25","-179.25","-149.15000915527344","-149.15000915527344","-149.15000915527344"
"84","-173","-173","-173","-184.40000915527344","-184.40000915527344","-184.40000915527344","-199","-199","-199","-199","-199","-199","-190.65000915527344","-190.65000915527344","-190.65000915527344","-199","-199","-199","-145.10000610351562","-145.10000610351562","-145.10000610351562","-199","-199","-199","-175.40000915527344","-175.40000915527344","-175.40000915527344","-143.1999969482422","-143.1999969482422","-143.1999969482422"
"85","-129.60000610351562","-129.60000610351562","-129.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-179.5","-179.5","-179.5","-191.9499969482422","-191.9499969482422","-191.9499969482422","-134.8000030517578","-134.8000030517578","-134.8000030517578","-199","-199","-199","-199","-199","-199","-143.40000915527344","-143.40000915527344","-143.40000915527344"
"87","-134.5500030517578","-134.5500030517578","-134.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-176.6999969482422","-176.6999969482422","-176.6999969482422","-177.0500030517578","-177.0500030517578","-177.0500030517578","-173.25","-173.25","-173.25","-199","-199","-199","-149.3000030517578","-149.3000030517578","-149.3000030517578","-140.15000915527344","-140.15000915527344","-140.15000915527344"
"88","-174.75","-174.75","-174.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-147.85000610351562","-147.85000610351562","-147.85000610351562","-199","-199","-199","-129","-129","-129","-199","-199","-199","-191.10000610351562","-191.10000610351562","-191.10000610351562","-114.6500015258789","-114.6500015258789","-114.6500015258789"
"91","-143.0500030517578","-143.0500030517578","-143.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-135.1999969482422","-135.1999969482422","-135.1999969482422","-199","-199","-199","-143.1999969482422","-143.1999969482422","-143.1999969482422","-199","-199","-199","-161.9499969482422","-161.9499969482422","-161.9499969482422","-142.8000030517578","-142.8000030517578","-142.8000030517578"
"93","-126.4000015258789","-126.4000015258789","-126.4000015258789","-137.10000610351562","-137.10000610351562","-137.10000610351562","-199","-199","-199","-199","-199","-199","-172.65000915527344","-172.65000915527344","-172.65000915527344","-199","-199","-199","-150.6999969482422","-150.6999969482422","-150.6999969482422","-199","-199","-199","-150.4499969482422","-150.4499969482422","-150.4499969482422","-121.20000457763672","-121.20000457763672","-121.20000457763672"
"94","-106.6500015258789","-106.6500015258789","-106.6500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150.10000610351562","-150.10000610351562","-150.10000610351562","-190","-190","-190","-128.35000610351562","-128.35000610351562","-128.35000610351562","-199","-199","-199","-157.4499969482422","-157.4499969482422","-157.4499969482422","-116.95000457763672","-116.95000457763672","-116.95000457763672"
"96","-128.5500030517578","-128.5500030517578","-128.5500030517578","-137.0500030517578","-137.0500030517578","-137.0500030517578","-189.25","-189.25","-189.25","-199","-199","-199","-141.4499969482422","-141.4499969482422","-141.4499969482422","-199","-199","-199","-133.65000915527344","-133.65000915527344","-133.65000915527344","-199","-199","-199","-145.8000030517578","-145.8000030517578","-145.8000030517578","-115.05000305175781","-115.05000305175781","-115.05000305175781"
"98","-112.80000305175781","-112.80000305175781","-112.80000305175781","-198.85000610351562","-198.85000610351562","-198.85000610351562","-185.40000915527344","-185.40000915527344","-185.40000915527344","-199","-199","-199","-144.65000915527344","-144.65000915527344","-144.65000915527344","-170.5500030517578","-170.5500030517578","-170.5500030517578","-145.9499969482422","-145.9499969482422","-145.9499969482422","-199","-199","-199","-140.60000610351562","-140.60000610351562","-140.60000610351562","-115.4000015258789","-115.4000015258789","-115.4000015258789"
"99","-128.60000610351562","-128.60000610351562","-128.60000610351562","-183.8000030517578","-183.8000030517578","-183.8000030517578","-199","-199","-199","-199","-199","-199","-155.5","-155.5","-155.5","-199","-199","-199","-125.45000457763672","-125.45000457763672","-125.45000457763672","-199","-199","-199","-163.85000610351562","-163.85000610351562","-163.85000610351562","-110.75","-110.75","-110.75"
"100","-167.90000915527344","-167.90000915527344","-167.90000915527344","-199","-199","-199","-199","-199","-199","-157.3000030517578","-157.3000030517578","-157.3000030517578","-199","-199","-199","-197.90000915527344","-197.90000915527344","-197.90000915527344","-122.9000015258789","-122.9000015258789","-122.9000015258789","-199","-199","-199","-144.15000915527344","-144.15000915527344","-144.15000915527344","-199","-199","-199"
"102","-138.4499969482422","-138.4499969482422","-138.4499969482422","-199","-199","-199","-199","-199","-199","-165.1999969482422","-165.1999969482422","-165.1999969482422","-199","-199","-199","-199","-199","-199","-113","-113","-113","-199","-199","-199","-153","-153","-153","-199","-199","-199"
"103","-146.25","-146.25","-146.25","-193.5500030517578","-193.5500030517578","-193.5500030517578","-199","-199","-199","-141.1999969482422","-141.1999969482422","-141.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132","-132","-132","-199","-199","-199"
"105","-152.15000915527344","-152.15000915527344","-152.15000915527344","-199","-199","-199","-188.10000610351562","-188.10000610351562","-188.10000610351562","-168.9499969482422","-168.9499969482422","-168.9499969482422","-199","-199","-199","-199","-199","-199","-134","-134","-134","-199","-199","-199","-146.90000915527344","-146.90000915527344","-146.90000915527344","-199","-199","-199"
"107","-173.6999969482422","-173.6999969482422","-173.6999969482422","-199","-199","-199","-199","-199","-199","-162.6999969482422","-162.6999969482422","-162.6999969482422","-199","-199","-199","-199","-199","-199","-162.9499969482422","-162.9499969482422","-162.9499969482422","-199","-199","-199","-126.25","-126.25","-126.25","-199","-199","-199"
"108","-163.90000915527344","-163.90000915527344","-163.90000915527344","-198.75","-198.75","-198.75","-199","-199","-199","-142.0500030517578","-142.0500030517578","-142.0500030517578","-199","-199","-199","-199","-199","-199","-132.65000915527344","-132.65000915527344","-132.65000915527344","-199","-199","-199","-134.25","-134.25","-134.25","-199","-199","-199"
"117","-184.9499969482422","-184.9499969482422","-184.9499969482422","-199","-199","-199","-199","-199","-199","-163.8000030517578","-163.8000030517578","-163.8000030517578","-199","-199","-199","-199","-199","-199","-193.5","-193.5","-193.5","-199","-199","-199","-128.10000610351562","-128.10000610351562","-128.10000610351562","-199","-199","-199"
"118","-153.1999969482422","-153.1999969482422","-153.1999969482422","-199","-199","-199","-199","-199","-199","-174.6999969482422","-174.6999969482422","-174.6999969482422","-199","-199","-199","-199","-199","-199","-190.4499969482422","-190.4499969482422","-190.4499969482422","-199","-199","-199","-115.5","-115.5","-115.5","-199","-199","-199"
"121","-140.8000030517578","-140.8000030517578","-140.8000030517578","-199","-199","-199","-191.8000030517578","-191.8000030517578","-191.8000030517578","-199","-199","-199","-150.1999969482422","-150.1999969482422","-150.1999969482422","-199","-199","-199","-198.40000915527344","-198.40000915527344","-198.40000915527344","-199","-199","-199","-199","-199","-199","-164.5","-164.5","-164.5"
"123","-161.5","-161.5","-161.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-174.35000610351562","-174.35000610351562","-174.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150.35000610351562","-150.35000610351562","-150.35000610351562"
"125","-148.10000610351562","-148.10000610351562","-148.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-170.0500030517578","-170.0500030517578","-170.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-135.4499969482422","-135.4499969482422","-135.4499969482422"
"127","-122.8499984741211","-122.8499984741211","-122.8499984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-164.9499969482422","-164.9499969482422","-164.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-140.60000610351562","-140.60000610351562","-140.60000610351562"
"135","-132.3000030517578","-132.3000030517578","-132.3000030517578","-199","-199","-199","-199","-199","-199","-198.3000030517578","-198.3000030517578","-198.3000030517578","-173.35000610351562","-173.35000610351562","-173.35000610351562","-139.3000030517578","-139.3000030517578","-139.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-118.45000457763672","-118.45000457763672","-118.45000457763672"
"136","-125.25","-125.25","-125.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-147.5","-147.5","-147.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-113.5","-113.5","-113.5"
"138","-113.6500015258789","-113.6500015258789","-113.6500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-149.6999969482422","-149.6999969482422","-149.6999969482422","-116.75","-116.75","-116.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-118.80000305175781","-118.80000305175781","-118.80000305175781"
"139","-136.5500030517578","-136.5500030517578","-136.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-115.80000305175781","-115.80000305175781","-115.80000305175781","-128.9499969482422","-128.9499969482422","-128.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-119.30000305175781","-119.30000305175781","-119.30000305175781"
"142","-135.40000915527344","-135.40000915527344","-135.40000915527344","-157.6999969482422","-157.6999969482422","-157.6999969482422","-199","-199","-199","-199","-199","-199","-169.90000915527344","-169.90000915527344","-169.90000915527344","-159.85000610351562","-159.85000610351562","-159.85000610351562","-199","-199","-199","-199","-199","-199","-138.90000915527344","-138.90000915527344","-138.90000915527344","-199","-199","-199"
"143","-167.40000915527344","-167.40000915527344","-167.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-143.85000610351562","-143.85000610351562","-143.85000610351562","-151.10000610351562","-151.10000610351562","-151.10000610351562","-199","-199","-199","-199","-199","-199","-127.80000305175781","-127.80000305175781","-127.80000305175781","-199","-199","-199"
"145","-154.4499969482422","-154.4499969482422","-154.4499969482422","-129.35000610351562","-129.35000610351562","-129.35000610351562","-199","-199","-199","-199","-199","-199","-149.3000030517578","-149.3000030517578","-149.3000030517578","-137.0500030517578","-137.0500030517578","-137.0500030517578","-199","-199","-199","-199","-199","-199","-142.75","-142.75","-142.75","-199","-199","-199"
"146","-135.85000610351562","-135.85000610351562","-135.85000610351562","-179.25","-179.25","-179.25","-199","-199","-199","-199","-199","-199","-139.5","-139.5","-139.5","-115","-115","-115","-152.8000030517578","-152.8000030517578","-152.8000030517578","-199","-199","-199","-145.5500030517578","-145.5500030517578","-145.5500030517578","-199","-199","-199"
"148","-146.60000610351562","-146.60000610351562","-146.60000610351562","-167.0500030517578","-167.0500030517578","-167.0500030517578","-199","-199","-199","-199","-199","-199","-137.1999969482422","-137.1999969482422","-137.1999969482422","-118.80000305175781","-118.80000305175781","-118.80000305175781","-199","-199","-199","-199","-199","-199","-129.3000030517578","-129.3000030517578","-129.3000030517578","-199","-199","-199"
"149","-158","-158","-158","-140","-140","-140","-192.90000915527344","-192.90000915527344","-192.90000915527344","-199","-199","-199","-144.90000915527344","-144.90000915527344","-144.90000915527344","-124.4000015258789","-124.4000015258789","-124.4000015258789","-199","-199","-199","-199","-199","-199","-112.20000457763672","-112.20000457763672","-112.20000457763672","-146.5500030517578","-146.5500030517578","-146.5500030517578"
"150","-154.35000610351562","-154.35000610351562","-154.35000610351562","-135.40000915527344","-135.40000915527344","-135.40000915527344","-199","-199","-199","-199","-199","-199","-154.40000915527344","-154.40000915527344","-154.40000915527344","-108.75","-108.75","-108.75","-199","-199","-199","-199","-199","-199","-141.0500030517578","-141.0500030517578","-141.0500030517578","-190.90000915527344","-190.90000915527344","-190.90000915527344"
"152","-144.1999969482422","-144.1999969482422","-144.1999969482422","-133.85000610351562","-133.85000610351562","-133.85000610351562","-199","-199","-199","-199","-199","-199","-123.8499984741211","-123.8499984741211","-123.8499984741211","-108","-108","-108","-187.6999969482422","-187.6999969482422","-187.6999969482422","-199","-199","-199","-123.3499984741211","-123.3499984741211","-123.3499984741211","-199","-199","-199"
"153","-167","-167","-167","-142.5","-142.5","-142.5","-199","-199","-199","-199","-199","-199","-125.5999984741211","-125.5999984741211","-125.5999984741211","-126.3499984741211","-126.3499984741211","-126.3499984741211","-199","-199","-199","-199","-199","-199","-118.6500015258789","-118.6500015258789","-118.6500015258789","-199","-199","-199"
"154","-126.70000457763672","-126.70000457763672","-126.70000457763672","-140.35000610351562","-140.35000610351562","-140.35000610351562","-199","-199","-199","-199","-199","-199","-108.5999984741211","-108.5999984741211","-108.5999984741211","-126","-126","-126","-199","-199","-199","-199","-199","-199","-133.9499969482422","-133.9499969482422","-133.9499969482422","-199","-199","-199"
"156","-132.5","-132.5","-132.5","-137.65000915527344","-137.65000915527344","-137.65000915527344","-199","-199","-199","-199","-199","-199","-129.5500030517578","-129.5500030517578","-129.5500030517578","-109.25","-109.25","-109.25","-199","-199","-199","-199","-199","-199","-109.30000305175781","-109.30000305175781","-109.30000305175781","-199","-199","-199"
"157","-135.60000610351562","-135.60000610351562","-135.60000610351562","-124.1500015258789","-124.1500015258789","-124.1500015258789","-199","-199","-199","-199","-199","-199","-121.1500015258789","-121.1500015258789","-121.1500015258789","-125.45000457763672","-125.45000457763672","-125.45000457763672","-199","-199","-199","-199","-199","-199","-132.4499969482422","-132.4499969482422","-132.4499969482422","-199","-199","-199"
"159","-130.90000915527344","-130.90000915527344","-130.90000915527344","-137.60000610351562","-137.60000610351562","-137.60000610351562","-199","-199","-199","-199","-199","-199","-124.20000457763672","-124.20000457763672","-124.20000457763672","-120.6500015258789","-120.6500015258789","-120.6500015258789","-199","-199","-199","-199","-199","-199","-101.5999984741211","-101.5999984741211","-101.5999984741211","-199","-199","-199"
"162","-123.5999984741211","-123.5999984741211","-123.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-145.15000915527344","-145.15000915527344","-145.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-117.1500015258789","-117.1500015258789","-117.1500015258789","-199","-199","-199"
"163","-115.70000457763672","-115.70000457763672","-115.70000457763672","-176.85000610351562","-176.85000610351562","-176.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-118.05000305175781","-118.05000305175781","-118.05000305175781","-199","-199","-199"
"166","-129.15000915527344","-129.15000915527344","-129.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-152.0500030517578","-152.0500030517578","-152.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-121.0999984741211","-121.0999984741211","-121.0999984741211","-199","-199","-199"
"167","-134.15000915527344","-134.15000915527344","-134.15000915527344","-194.85000610351562","-194.85000610351562","-194.85000610351562","-198.0500030517578","-198.0500030517578","-198.0500030517578","-199","-199","-199","-157.8000030517578","-157.8000030517578","-157.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-122.0999984741211","-122.0999984741211","-122.0999984741211","-199","-199","-199"
"169","-129.40000915527344","-129.40000915527344","-129.40000915527344","-199","-199","-199","-188.5500030517578","-188.5500030517578","-188.5500030517578","-199","-199","-199","-134.9499969482422","-134.9499969482422","-134.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-123.3499984741211","-123.3499984741211","-123.3499984741211","-199","-199","-199"
"170","-138.10000610351562","-138.10000610351562","-138.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-153.15000915527344","-153.15000915527344","-153.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-130.3000030517578","-130.3000030517578","-130.3000030517578","-199","-199","-199"
"171","-125.9000015258789","-125.9000015258789","-125.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-135.0500030517578","-135.0500030517578","-135.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-115.9000015258789","-115.9000015258789","-115.9000015258789","-199","-199","-199"
"172","-116.75","-116.75","-116.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.25","-141.25","-141.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-113.0999984741211","-113.0999984741211","-113.0999984741211","-199","-199","-199"
"173","-109.1500015258789","-109.1500015258789","-109.1500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-194.25","-194.25","-194.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-103.70000457763672","-103.70000457763672","-103.70000457763672","-199","-199","-199"
"174","-134.5500030517578","-134.5500030517578","-134.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-131.40000915527344","-131.40000915527344","-131.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-120.55000305175781","-120.55000305175781","-120.55000305175781","-199","-199","-199"
"175","-141.5500030517578","-141.5500030517578","-141.5500030517578","-199","-199","-199","-143.6999969482422","-143.6999969482422","-143.6999969482422","-199","-199","-199","-137.65000915527344","-137.65000915527344","-137.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-114.8499984741211","-114.8499984741211","-114.8499984741211","-199","-199","-199"
"177","-123","-123","-123","-176.75","-176.75","-176.75","-179.1999969482422","-179.1999969482422","-179.1999969482422","-199","-199","-199","-142.15000915527344","-142.15000915527344","-142.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-116.3499984741211","-116.3499984741211","-116.3499984741211","-199","-199","-199"
"184","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-162.5500030517578","-162.5500030517578","-162.5500030517578","-141","-141","-141","-170.90000915527344","-170.90000915527344","-170.90000915527344","-112.30000305175781","-112.30000305175781","-112.30000305175781","-199","-199","-199","-199","-199","-199"
"185","-199","-199","-199","-199","-199","-199","-168.4499969482422","-168.4499969482422","-168.4499969482422","-199","-199","-199","-155.6999969482422","-155.6999969482422","-155.6999969482422","-124.25","-124.25","-124.25","-179.65000915527344","-179.65000915527344","-179.65000915527344","-133.5","-133.5","-133.5","-199","-199","-199","-199","-199","-199"
"187","-199","-199","-199","-164.25","-164.25","-164.25","-199","-199","-199","-199","-199","-199","-147.4499969482422","-147.4499969482422","-147.4499969482422","-125.0999984741211","-125.0999984741211","-125.0999984741211","-199","-199","-199","-154.25","-154.25","-154.25","-199","-199","-199","-199","-199","-199"
"189","-199","-199","-199","-102.95000457763672","-102.95000457763672","-102.95000457763672","-199","-199","-199","-199","-199","-199","-135.5","-135.5","-135.5","-144.6999969482422","-144.6999969482422","-144.6999969482422","-199","-199","-199","-146.8000030517578","-146.8000030517578","-146.8000030517578","-199","-199","-199","-199","-199","-199"
"192","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-180.85000610351562","-180.85000610351562","-180.85000610351562","-119.80000305175781","-119.80000305175781","-119.80000305175781","-199","-199","-199","-145.90000915527344","-145.90000915527344","-145.90000915527344","-199","-199","-199","-199","-199","-199"
