"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_0_contcorrect_True - current_best_fitness__MAX"
"11932","-145.25","-145.25","-145.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-177.25","-177.25","-177.25","-199","-199","-199","-170.6999969482422","-170.6999969482422","-170.6999969482422","-199","-199","-199","-199","-199","-199"
"11933","-152.0500030517578","-152.0500030517578","-152.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-198.65000915527344","-198.65000915527344","-198.65000915527344","-199","-199","-199","-180.9499969482422","-180.9499969482422","-180.9499969482422","-199","-199","-199","-198.5","-198.5","-198.5"
"11935","-121.8499984741211","-121.8499984741211","-121.8499984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139","-139","-139","-199","-199","-199","-199","-199","-199"
"11936","-175.9499969482422","-175.9499969482422","-175.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-179.25","-179.25","-179.25","-199","-199","-199","-193.85000610351562","-193.85000610351562","-193.85000610351562","-199","-199","-199","-199","-199","-199"
"11938","-162.0500030517578","-162.0500030517578","-162.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-181.90000915527344","-181.90000915527344","-181.90000915527344","-199","-199","-199","-199","-199","-199"
"11939","-120.75","-120.75","-120.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-152","-152","-152","-199","-199","-199","-199","-199","-199"
"11941","-147.6999969482422","-147.6999969482422","-147.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-161.9499969482422","-161.9499969482422","-161.9499969482422","-199","-199","-199","-199","-199","-199"
"11942","-172.40000915527344","-172.40000915527344","-172.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-167.90000915527344","-167.90000915527344","-167.90000915527344","-199","-199","-199","-172.3000030517578","-172.3000030517578","-172.3000030517578","-199","-199","-199","-199","-199","-199"
"11943","-146.40000915527344","-146.40000915527344","-146.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-165.15000915527344","-165.15000915527344","-165.15000915527344","-199","-199","-199","-199","-199","-199"
"11950","-121.5999984741211","-121.5999984741211","-121.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-153.5","-153.5","-153.5","-199","-199","-199","-199","-199","-199"
"11951","-187.10000610351562","-187.10000610351562","-187.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-184","-184","-184","-199","-199","-199","-177.35000610351562","-177.35000610351562","-177.35000610351562","-199","-199","-199","-199","-199","-199"
"11952","-161.5","-161.5","-161.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-198","-198","-198","-199","-199","-199","-199","-199","-199"
"11953","-137.0500030517578","-137.0500030517578","-137.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-191","-191","-191","-199","-199","-199","-199","-199","-199"
"11955","-130.15000915527344","-130.15000915527344","-130.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-173.60000610351562","-173.60000610351562","-173.60000610351562","-199","-199","-199","-199","-199","-199"
"11956","-143.10000610351562","-143.10000610351562","-143.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-167.5","-167.5","-167.5","-199","-199","-199","-199","-199","-199"
"11960","-124.20000457763672","-124.20000457763672","-124.20000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-189.5","-189.5","-189.5","-199","-199","-199","-153.65000915527344","-153.65000915527344","-153.65000915527344","-199","-199","-199","-199","-199","-199"
"11961","-154.5","-154.5","-154.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-164.10000610351562","-164.10000610351562","-164.10000610351562","-199","-199","-199","-199","-199","-199"
"11964","-147.75","-147.75","-147.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-166.0500030517578","-166.0500030517578","-166.0500030517578","-199","-199","-199","-199","-199","-199"
"11965","-156.6999969482422","-156.6999969482422","-156.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-179.15000915527344","-179.15000915527344","-179.15000915527344","-199","-199","-199","-199","-199","-199"
"11968","-145.5500030517578","-145.5500030517578","-145.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-144.9499969482422","-144.9499969482422","-144.9499969482422","-199","-199","-199","-138.5","-138.5","-138.5","-199","-199","-199","-199","-199","-199"
"11970","-134.9499969482422","-134.9499969482422","-134.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-153.25","-153.25","-153.25","-199","-199","-199","-199","-199","-199"
"11974","-138.40000915527344","-138.40000915527344","-138.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-163.90000915527344","-163.90000915527344","-163.90000915527344","-199","-199","-199","-163.40000915527344","-163.40000915527344","-163.40000915527344","-199","-199","-199","-199","-199","-199"
"11979","-142.9499969482422","-142.9499969482422","-142.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-194.35000610351562","-194.35000610351562","-194.35000610351562","-199","-199","-199","-199","-199","-199"
"11981","-196.60000610351562","-196.60000610351562","-196.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-143.3000030517578","-143.3000030517578","-143.3000030517578","-199","-199","-199","-199","-199","-199"
"11982","-136.40000915527344","-136.40000915527344","-136.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-191.60000610351562","-191.60000610351562","-191.60000610351562","-199","-199","-199","-146.65000915527344","-146.65000915527344","-146.65000915527344","-199","-199","-199","-199","-199","-199"
"11983","-158.60000610351562","-158.60000610351562","-158.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150.10000610351562","-150.10000610351562","-150.10000610351562","-199","-199","-199","-145.90000915527344","-145.90000915527344","-145.90000915527344","-199","-199","-199","-199","-199","-199"
"11985","-145.5500030517578","-145.5500030517578","-145.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-185.90000915527344","-185.90000915527344","-185.90000915527344","-199","-199","-199","-171.25","-171.25","-171.25","-199","-199","-199","-185.25","-185.25","-185.25"
"11986","-144.75","-144.75","-144.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-188.25","-188.25","-188.25","-199","-199","-199","-199","-199","-199"
"11988","-135.90000915527344","-135.90000915527344","-135.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-156.5500030517578","-156.5500030517578","-156.5500030517578","-199","-199","-199","-199","-199","-199"
"11989","-160.8000030517578","-160.8000030517578","-160.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-171.65000915527344","-171.65000915527344","-171.65000915527344","-199","-199","-199","-199","-199","-199"
"11990","-185.15000915527344","-185.15000915527344","-185.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-153.3000030517578","-153.3000030517578","-153.3000030517578","-199","-199","-199","-199","-199","-199"
"11991","-140.5","-140.5","-140.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-154.15000915527344","-154.15000915527344","-154.15000915527344","-199","-199","-199","-199","-199","-199"
"11992","-193","-193","-193","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-144.85000610351562","-144.85000610351562","-144.85000610351562","-199","-199","-199","-199","-199","-199"
"11993","-119.1500015258789","-119.1500015258789","-119.1500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-149.0500030517578","-149.0500030517578","-149.0500030517578","-199","-199","-199","-199","-199","-199"
"11994","-143.0500030517578","-143.0500030517578","-143.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-187.75","-187.75","-187.75","-199","-199","-199","-157.15000915527344","-157.15000915527344","-157.15000915527344","-199","-199","-199","-162.10000610351562","-162.10000610351562","-162.10000610351562"
"11995","-126.30000305175781","-126.30000305175781","-126.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-176.1999969482422","-176.1999969482422","-176.1999969482422","-199","-199","-199","-199","-199","-199"
"11996","-170.75","-170.75","-170.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-175.4499969482422","-175.4499969482422","-175.4499969482422","-199","-199","-199","-199","-199","-199"
"11997","-128.25","-128.25","-128.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-161.1999969482422","-161.1999969482422","-161.1999969482422","-199","-199","-199","-197.35000610351562","-197.35000610351562","-197.35000610351562"
"12002","-120.75","-120.75","-120.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-190.65000915527344","-190.65000915527344","-190.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12004","-147.85000610351562","-147.85000610351562","-147.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12008","-130.8000030517578","-130.8000030517578","-130.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-195.65000915527344","-195.65000915527344","-195.65000915527344","-199","-199","-199","-199","-199","-199","-188.5500030517578","-188.5500030517578","-188.5500030517578","-199","-199","-199"
"12012","-118.5999984741211","-118.5999984741211","-118.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12014","-139.0500030517578","-139.0500030517578","-139.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12017","-130.85000610351562","-130.85000610351562","-130.85000610351562","-196.8000030517578","-196.8000030517578","-196.8000030517578","-199","-199","-199","-199","-199","-199","-191.8000030517578","-191.8000030517578","-191.8000030517578","-180.65000915527344","-180.65000915527344","-180.65000915527344","-199","-199","-199","-199","-199","-199","-119.25","-119.25","-119.25","-199","-199","-199"
"12018","-136.65000915527344","-136.65000915527344","-136.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-184.10000610351562","-184.10000610351562","-184.10000610351562","-199","-199","-199"
"12019","-153.65000915527344","-153.65000915527344","-153.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12022","-141.9499969482422","-141.9499969482422","-141.9499969482422","-196.3000030517578","-196.3000030517578","-196.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12024","-128.40000915527344","-128.40000915527344","-128.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12025","-122.3499984741211","-122.3499984741211","-122.3499984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-192.85000610351562","-192.85000610351562","-192.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12026","-124.8499984741211","-124.8499984741211","-124.8499984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12034","-122.95000457763672","-122.95000457763672","-122.95000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-196.4499969482422","-196.4499969482422","-196.4499969482422","-199","-199","-199"
"12035","-128.3000030517578","-128.3000030517578","-128.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12038","-115.5","-115.5","-115.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12040","-118.25","-118.25","-118.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12042","-153.75","-153.75","-153.75","-199","-199","-199","-199","-199","-199","-180.5500030517578","-180.5500030517578","-180.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-151.4499969482422","-151.4499969482422","-151.4499969482422","-199","-199","-199"
"12043","-144.3000030517578","-144.3000030517578","-144.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12046","-133.6999969482422","-133.6999969482422","-133.6999969482422","-199","-199","-199","-153.25","-153.25","-153.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-172","-172","-172","-199","-199","-199"
"12047","-125.0999984741211","-125.0999984741211","-125.0999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-197.15000915527344","-197.15000915527344","-197.15000915527344","-199","-199","-199"
"12048","-114","-114","-114","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12053","-154","-154","-154","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12056","-136.35000610351562","-136.35000610351562","-136.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12058","-122.45000457763672","-122.45000457763672","-122.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-182.1999969482422","-182.1999969482422","-182.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12060","-129.85000610351562","-129.85000610351562","-129.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12063","-142.1999969482422","-142.1999969482422","-142.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12064","-141.90000915527344","-141.90000915527344","-141.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12067","-106.75","-106.75","-106.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12069","-122.5999984741211","-122.5999984741211","-122.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-169.25","-169.25","-169.25","-199","-199","-199"
"12075","-128.4499969482422","-128.4499969482422","-128.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12078","-108.5","-108.5","-108.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-198.0500030517578","-198.0500030517578","-198.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-146.85000610351562","-146.85000610351562","-146.85000610351562","-199","-199","-199"
"12082","-125.1500015258789","-125.1500015258789","-125.1500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-147.4499969482422","-147.4499969482422","-147.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
