"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - current_best_fitness__MAX"
"7383","-107.8499984741211","-107.8499984741211","-107.8499984741211","-199","-199","-199","-110.8499984741211","-110.8499984741211","-110.8499984741211","-184.6999969482422","-184.6999969482422","-184.6999969482422","-112.80000305175781","-112.80000305175781","-112.80000305175781","-164.9499969482422","-164.9499969482422","-164.9499969482422","-147.1999969482422","-147.1999969482422","-147.1999969482422","-187.0500030517578","-187.0500030517578","-187.0500030517578","-199","-199","-199","-198.35000610351562","-198.35000610351562","-198.35000610351562"
"7384","-114.20000457763672","-114.20000457763672","-114.20000457763672","-199","-199","-199","-122.20000457763672","-122.20000457763672","-122.20000457763672","-199","-199","-199","-114.70000457763672","-114.70000457763672","-114.70000457763672","-173.3000030517578","-173.3000030517578","-173.3000030517578","-162.90000915527344","-162.90000915527344","-162.90000915527344","-199","-199","-199","-199","-199","-199","-152.35000610351562","-152.35000610351562","-152.35000610351562"
"7386","-124.5999984741211","-124.5999984741211","-124.5999984741211","-199","-199","-199","-126.45000457763672","-126.45000457763672","-126.45000457763672","-199","-199","-199","-118.3499984741211","-118.3499984741211","-118.3499984741211","-152.15000915527344","-152.15000915527344","-152.15000915527344","-174.8000030517578","-174.8000030517578","-174.8000030517578","-185.1999969482422","-185.1999969482422","-185.1999969482422","-199","-199","-199","-190.8000030517578","-190.8000030517578","-190.8000030517578"
"7387","-119","-119","-119","-199","-199","-199","-119.0999984741211","-119.0999984741211","-119.0999984741211","-199","-199","-199","-106.6500015258789","-106.6500015258789","-106.6500015258789","-173.4499969482422","-173.4499969482422","-173.4499969482422","-169.40000915527344","-169.40000915527344","-169.40000915527344","-199","-199","-199","-199","-199","-199","-187.5500030517578","-187.5500030517578","-187.5500030517578"
"7389","-125.05000305175781","-125.05000305175781","-125.05000305175781","-199","-199","-199","-123.20000457763672","-123.20000457763672","-123.20000457763672","-199","-199","-199","-118.1500015258789","-118.1500015258789","-118.1500015258789","-128.25","-128.25","-128.25","-141.75","-141.75","-141.75","-199","-199","-199","-199","-199","-199","-176","-176","-176"
"7390","-121.20000457763672","-121.20000457763672","-121.20000457763672","-199","-199","-199","-132.35000610351562","-132.35000610351562","-132.35000610351562","-199","-199","-199","-113.0999984741211","-113.0999984741211","-113.0999984741211","-172.4499969482422","-172.4499969482422","-172.4499969482422","-142.35000610351562","-142.35000610351562","-142.35000610351562","-199","-199","-199","-199","-199","-199","-159.35000610351562","-159.35000610351562","-159.35000610351562"
"7391","-115.5999984741211","-115.5999984741211","-115.5999984741211","-199","-199","-199","-106","-106","-106","-199","-199","-199","-125.1500015258789","-125.1500015258789","-125.1500015258789","-195.9499969482422","-195.9499969482422","-195.9499969482422","-193.0500030517578","-193.0500030517578","-193.0500030517578","-139.75","-139.75","-139.75","-199","-199","-199","-137.6999969482422","-137.6999969482422","-137.6999969482422"
"7397","-124.45000457763672","-124.45000457763672","-124.45000457763672","-199","-199","-199","-111.95000457763672","-111.95000457763672","-111.95000457763672","-199","-199","-199","-105.9000015258789","-105.9000015258789","-105.9000015258789","-170.8000030517578","-170.8000030517578","-170.8000030517578","-185.6999969482422","-185.6999969482422","-185.6999969482422","-199","-199","-199","-199","-199","-199","-192.9499969482422","-192.9499969482422","-192.9499969482422"
"7399","-119.75","-119.75","-119.75","-199","-199","-199","-132.40000915527344","-132.40000915527344","-132.40000915527344","-161.25","-161.25","-161.25","-113.55000305175781","-113.55000305175781","-113.55000305175781","-197","-197","-197","-148.35000610351562","-148.35000610351562","-148.35000610351562","-199","-199","-199","-199","-199","-199","-197.5500030517578","-197.5500030517578","-197.5500030517578"
"7400","-199","-199","-199","-199","-199","-199","-136.25","-136.25","-136.25","-199","-199","-199","-199","-199","-199","-196.5500030517578","-196.5500030517578","-196.5500030517578","-131.35000610351562","-131.35000610351562","-131.35000610351562","-199","-199","-199","-199","-199","-199","-142.6999969482422","-142.6999969482422","-142.6999969482422"
"7403","-120.3499984741211","-120.3499984741211","-120.3499984741211","-199","-199","-199","-180.3000030517578","-180.3000030517578","-180.3000030517578","-199","-199","-199","-199","-199","-199","-156.5500030517578","-156.5500030517578","-156.5500030517578","-140.10000610351562","-140.10000610351562","-140.10000610351562","-199","-199","-199","-199","-199","-199","-175.0500030517578","-175.0500030517578","-175.0500030517578"
"7404","-174.5","-174.5","-174.5","-199","-199","-199","-155.3000030517578","-155.3000030517578","-155.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-133.6999969482422","-133.6999969482422","-133.6999969482422","-199","-199","-199","-153.9499969482422","-153.9499969482422","-153.9499969482422","-163.1999969482422","-163.1999969482422","-163.1999969482422"
"7406","-189.3000030517578","-189.3000030517578","-189.3000030517578","-199","-199","-199","-153.60000610351562","-153.60000610351562","-153.60000610351562","-199","-199","-199","-199","-199","-199","-140.25","-140.25","-140.25","-117.45000457763672","-117.45000457763672","-117.45000457763672","-199","-199","-199","-199","-199","-199","-149.75","-149.75","-149.75"
"7407","-199","-199","-199","-199","-199","-199","-166","-166","-166","-199","-199","-199","-199","-199","-199","-199","-199","-199","-115.30000305175781","-115.30000305175781","-115.30000305175781","-199","-199","-199","-199","-199","-199","-177.3000030517578","-177.3000030517578","-177.3000030517578"
"7410","-199","-199","-199","-199","-199","-199","-182.15000915527344","-182.15000915527344","-182.15000915527344","-199","-199","-199","-199","-199","-199","-198.85000610351562","-198.85000610351562","-198.85000610351562","-108.6500015258789","-108.6500015258789","-108.6500015258789","-199","-199","-199","-199","-199","-199","-149.5","-149.5","-149.5"
"7411","-199","-199","-199","-199","-199","-199","-177.65000915527344","-177.65000915527344","-177.65000915527344","-199","-199","-199","-199","-199","-199","-172.85000610351562","-172.85000610351562","-172.85000610351562","-126.8499984741211","-126.8499984741211","-126.8499984741211","-199","-199","-199","-199","-199","-199","-136.35000610351562","-136.35000610351562","-136.35000610351562"
"7412","-199","-199","-199","-199","-199","-199","-127.20000457763672","-127.20000457763672","-127.20000457763672","-199","-199","-199","-199","-199","-199","-152.15000915527344","-152.15000915527344","-152.15000915527344","-126.0999984741211","-126.0999984741211","-126.0999984741211","-199","-199","-199","-199","-199","-199","-138.4499969482422","-138.4499969482422","-138.4499969482422"
"7413","-199","-199","-199","-199","-199","-199","-185.0500030517578","-185.0500030517578","-185.0500030517578","-199","-199","-199","-199","-199","-199","-180.25","-180.25","-180.25","-126.4000015258789","-126.4000015258789","-126.4000015258789","-199","-199","-199","-197.10000610351562","-197.10000610351562","-197.10000610351562","-127.95000457763672","-127.95000457763672","-127.95000457763672"
"7415","-199","-199","-199","-199","-199","-199","-163.1999969482422","-163.1999969482422","-163.1999969482422","-199","-199","-199","-199","-199","-199","-185.5","-185.5","-185.5","-122.8499984741211","-122.8499984741211","-122.8499984741211","-199","-199","-199","-195.8000030517578","-195.8000030517578","-195.8000030517578","-185.3000030517578","-185.3000030517578","-185.3000030517578"
"7416","-199","-199","-199","-199","-199","-199","-129.75","-129.75","-129.75","-199","-199","-199","-199","-199","-199","-145.6999969482422","-145.6999969482422","-145.6999969482422","-120.05000305175781","-120.05000305175781","-120.05000305175781","-199","-199","-199","-198.8000030517578","-198.8000030517578","-198.8000030517578","-168.5500030517578","-168.5500030517578","-168.5500030517578"
"7417","-199","-199","-199","-199","-199","-199","-162.5500030517578","-162.5500030517578","-162.5500030517578","-199","-199","-199","-199","-199","-199","-145.40000915527344","-145.40000915527344","-145.40000915527344","-135.8000030517578","-135.8000030517578","-135.8000030517578","-199","-199","-199","-199","-199","-199","-169.10000610351562","-169.10000610351562","-169.10000610351562"
"7419","-199","-199","-199","-199","-199","-199","-187.1999969482422","-187.1999969482422","-187.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.6999969482422","-142.6999969482422","-142.6999969482422","-199","-199","-199","-199","-199","-199","-195.75","-195.75","-195.75"
"7422","-199","-199","-199","-199","-199","-199","-140.25","-140.25","-140.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-135.10000610351562","-135.10000610351562","-135.10000610351562","-199","-199","-199","-199","-199","-199","-137.5","-137.5","-137.5"
"7423","-171.35000610351562","-171.35000610351562","-171.35000610351562","-199","-199","-199","-117.55000305175781","-117.55000305175781","-117.55000305175781","-199","-199","-199","-199","-199","-199","-179.15000915527344","-179.15000915527344","-179.15000915527344","-121.55000305175781","-121.55000305175781","-121.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"7425","-164.90000915527344","-164.90000915527344","-164.90000915527344","-199","-199","-199","-132.10000610351562","-132.10000610351562","-132.10000610351562","-199","-199","-199","-199","-199","-199","-154.8000030517578","-154.8000030517578","-154.8000030517578","-119.70000457763672","-119.70000457763672","-119.70000457763672","-199","-199","-199","-199","-199","-199","-187.3000030517578","-187.3000030517578","-187.3000030517578"
"7428","-199","-199","-199","-199","-199","-199","-160.25","-160.25","-160.25","-199","-199","-199","-199","-199","-199","-120.30000305175781","-120.30000305175781","-120.30000305175781","-112.70000457763672","-112.70000457763672","-112.70000457763672","-199","-199","-199","-199","-199","-199","-180.60000610351562","-180.60000610351562","-180.60000610351562"
"7429","-153.4499969482422","-153.4499969482422","-153.4499969482422","-199","-199","-199","-170.6999969482422","-170.6999969482422","-170.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-104.4000015258789","-104.4000015258789","-104.4000015258789","-199","-199","-199","-199","-199","-199","-179","-179","-179"
"7430","-199","-199","-199","-199","-199","-199","-118.30000305175781","-118.30000305175781","-118.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-126.95000457763672","-126.95000457763672","-126.95000457763672","-199","-199","-199","-178.10000610351562","-178.10000610351562","-178.10000610351562","-147.60000610351562","-147.60000610351562","-147.60000610351562"
"7431","-144.8000030517578","-144.8000030517578","-144.8000030517578","-199","-199","-199","-157.75","-157.75","-157.75","-199","-199","-199","-199","-199","-199","-198.35000610351562","-198.35000610351562","-198.35000610351562","-103.1500015258789","-103.1500015258789","-103.1500015258789","-199","-199","-199","-199","-199","-199","-165.15000915527344","-165.15000915527344","-165.15000915527344"
"7433","-199","-199","-199","-199","-199","-199","-162.6999969482422","-162.6999969482422","-162.6999969482422","-199","-199","-199","-199","-199","-199","-184.85000610351562","-184.85000610351562","-184.85000610351562","-115.25","-115.25","-115.25","-199","-199","-199","-199","-199","-199","-172.65000915527344","-172.65000915527344","-172.65000915527344"
"7434","-184.1999969482422","-184.1999969482422","-184.1999969482422","-199","-199","-199","-147.15000915527344","-147.15000915527344","-147.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-108","-108","-108","-199","-199","-199","-199","-199","-199","-134.1999969482422","-134.1999969482422","-134.1999969482422"
"7435","-199","-199","-199","-199","-199","-199","-156.10000610351562","-156.10000610351562","-156.10000610351562","-199","-199","-199","-199","-199","-199","-187.65000915527344","-187.65000915527344","-187.65000915527344","-137.90000915527344","-137.90000915527344","-137.90000915527344","-199","-199","-199","-199","-199","-199","-126.9000015258789","-126.9000015258789","-126.9000015258789"
"7436","-199","-199","-199","-199","-199","-199","-156.5500030517578","-156.5500030517578","-156.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-114.75","-114.75","-114.75","-199","-199","-199","-199","-199","-199","-198.6999969482422","-198.6999969482422","-198.6999969482422"
"7437","-199","-199","-199","-199","-199","-199","-164","-164","-164","-199","-199","-199","-199","-199","-199","-146.90000915527344","-146.90000915527344","-146.90000915527344","-120.6500015258789","-120.6500015258789","-120.6500015258789","-199","-199","-199","-199","-199","-199","-146.65000915527344","-146.65000915527344","-146.65000915527344"
"7440","-199","-199","-199","-199","-199","-199","-177.4499969482422","-177.4499969482422","-177.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.35000610351562","-132.35000610351562","-132.35000610351562","-199","-199","-199","-187.40000915527344","-187.40000915527344","-187.40000915527344","-135.4499969482422","-135.4499969482422","-135.4499969482422"
"7441","-195.0500030517578","-195.0500030517578","-195.0500030517578","-199","-199","-199","-127.9000015258789","-127.9000015258789","-127.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-113.6500015258789","-113.6500015258789","-113.6500015258789","-199","-199","-199","-199","-199","-199","-132.3000030517578","-132.3000030517578","-132.3000030517578"
"7444","-143.3000030517578","-143.3000030517578","-143.3000030517578","-199","-199","-199","-147.5500030517578","-147.5500030517578","-147.5500030517578","-199","-199","-199","-199","-199","-199","-167.85000610351562","-167.85000610351562","-167.85000610351562","-128.1999969482422","-128.1999969482422","-128.1999969482422","-199","-199","-199","-199","-199","-199","-195.85000610351562","-195.85000610351562","-195.85000610351562"
"7445","-198.0500030517578","-198.0500030517578","-198.0500030517578","-199","-199","-199","-186.3000030517578","-186.3000030517578","-186.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-128.6999969482422","-128.6999969482422","-128.6999969482422","-199","-199","-199","-199","-199","-199","-187.35000610351562","-187.35000610351562","-187.35000610351562"
"7450","-138.9499969482422","-138.9499969482422","-138.9499969482422","-199","-199","-199","-199","-199","-199","-120.3499984741211","-120.3499984741211","-120.3499984741211","-199","-199","-199","-171.15000915527344","-171.15000915527344","-171.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-131","-131","-131"
"7451","-176.40000915527344","-176.40000915527344","-176.40000915527344","-199","-199","-199","-199","-199","-199","-114.5999984741211","-114.5999984741211","-114.5999984741211","-199","-199","-199","-142.25","-142.25","-142.25","-199","-199","-199","-199","-199","-199","-198.75","-198.75","-198.75","-199","-199","-199"
"7454","-145.60000610351562","-145.60000610351562","-145.60000610351562","-199","-199","-199","-199","-199","-199","-134.85000610351562","-134.85000610351562","-134.85000610351562","-199","-199","-199","-150.6999969482422","-150.6999969482422","-150.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-119.1500015258789","-119.1500015258789","-119.1500015258789"
"7457","-139.8000030517578","-139.8000030517578","-139.8000030517578","-199","-199","-199","-199","-199","-199","-117.70000457763672","-117.70000457763672","-117.70000457763672","-199","-199","-199","-126.5","-126.5","-126.5","-199","-199","-199","-199","-199","-199","-171.0500030517578","-171.0500030517578","-171.0500030517578","-199","-199","-199"
"7458","-142.40000915527344","-142.40000915527344","-142.40000915527344","-199","-199","-199","-199","-199","-199","-130.90000915527344","-130.90000915527344","-130.90000915527344","-199","-199","-199","-135.40000915527344","-135.40000915527344","-135.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.9499969482422","-132.9499969482422","-132.9499969482422"
"7459","-170.90000915527344","-170.90000915527344","-170.90000915527344","-199","-199","-199","-198.35000610351562","-198.35000610351562","-198.35000610351562","-108.5","-108.5","-108.5","-199","-199","-199","-136","-136","-136","-199","-199","-199","-199","-199","-199","-199","-199","-199","-152.60000610351562","-152.60000610351562","-152.60000610351562"
"7463","-132.0500030517578","-132.0500030517578","-132.0500030517578","-199","-199","-199","-199","-199","-199","-122.95000457763672","-122.95000457763672","-122.95000457763672","-199","-199","-199","-148.90000915527344","-148.90000915527344","-148.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-171.6999969482422","-171.6999969482422","-171.6999969482422"
"7464","-199","-199","-199","-199","-199","-199","-197.5","-197.5","-197.5","-139.25","-139.25","-139.25","-199","-199","-199","-148.6999969482422","-148.6999969482422","-148.6999969482422","-199","-199","-199","-199","-199","-199","-173.5500030517578","-173.5500030517578","-173.5500030517578","-191.6999969482422","-191.6999969482422","-191.6999969482422"
"7468","-177.60000610351562","-177.60000610351562","-177.60000610351562","-199","-199","-199","-199","-199","-199","-139.9499969482422","-139.9499969482422","-139.9499969482422","-199","-199","-199","-162.60000610351562","-162.60000610351562","-162.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-193.60000610351562","-193.60000610351562","-193.60000610351562"
"7470","-199","-199","-199","-199","-199","-199","-199","-199","-199","-125.80000305175781","-125.80000305175781","-125.80000305175781","-199","-199","-199","-157.75","-157.75","-157.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-140.10000610351562","-140.10000610351562","-140.10000610351562"
"7472","-163.35000610351562","-163.35000610351562","-163.35000610351562","-199","-199","-199","-199","-199","-199","-120.75","-120.75","-120.75","-199","-199","-199","-192.6999969482422","-192.6999969482422","-192.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-118.20000457763672","-118.20000457763672","-118.20000457763672"
"7478","-197","-197","-197","-199","-199","-199","-199","-199","-199","-114.45000457763672","-114.45000457763672","-114.45000457763672","-199","-199","-199","-149.75","-149.75","-149.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.85000610351562","-142.85000610351562","-142.85000610351562"
"7479","-198.3000030517578","-198.3000030517578","-198.3000030517578","-199","-199","-199","-199","-199","-199","-129.60000610351562","-129.60000610351562","-129.60000610351562","-199","-199","-199","-131.60000610351562","-131.60000610351562","-131.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.4499969482422","-139.4499969482422","-139.4499969482422"
"7481","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.15000915527344","-142.15000915527344","-142.15000915527344","-199","-199","-199","-144.10000610351562","-144.10000610351562","-144.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-162.1999969482422","-162.1999969482422","-162.1999969482422"
