"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness__MAX"
"16735","-199","-199","-199","-199","-199","-199","-199","-199","-199","-177.75","-177.75","-177.75","-199","-199","-199","-135.35000610351562","-135.35000610351562","-135.35000610351562","-160.3000030517578","-160.3000030517578","-160.3000030517578","-104","-104","-104","-164.8000030517578","-164.8000030517578","-164.8000030517578","-199","-199","-199"
"16736","-171.40000915527344","-171.40000915527344","-171.40000915527344","-199","-199","-199","-199","-199","-199","-188.9499969482422","-188.9499969482422","-188.9499969482422","-199","-199","-199","-185.15000915527344","-185.15000915527344","-185.15000915527344","-150.0500030517578","-150.0500030517578","-150.0500030517578","-121.30000305175781","-121.30000305175781","-121.30000305175781","-175.35000610351562","-175.35000610351562","-175.35000610351562","-199","-199","-199"
"16739","-193.90000915527344","-193.90000915527344","-193.90000915527344","-199","-199","-199","-193.10000610351562","-193.10000610351562","-193.10000610351562","-169.10000610351562","-169.10000610351562","-169.10000610351562","-199","-199","-199","-186.1999969482422","-186.1999969482422","-186.1999969482422","-138.15000915527344","-138.15000915527344","-138.15000915527344","-113.80000305175781","-113.80000305175781","-113.80000305175781","-199","-199","-199","-199","-199","-199"
"16740","-137.1999969482422","-137.1999969482422","-137.1999969482422","-199","-199","-199","-173.9499969482422","-173.9499969482422","-173.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-189.60000610351562","-189.60000610351562","-189.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"16742","-125.80000305175781","-125.80000305175781","-125.80000305175781","-199","-199","-199","-127.3499984741211","-127.3499984741211","-127.3499984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-164.65000915527344","-164.65000915527344","-164.65000915527344","-199","-199","-199"
"16744","-134.1999969482422","-134.1999969482422","-134.1999969482422","-199","-199","-199","-154.65000915527344","-154.65000915527344","-154.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-157.8000030517578","-157.8000030517578","-157.8000030517578","-199","-199","-199","-199","-199","-199"
"16745","-199","-199","-199","-199","-199","-199","-124","-124","-124","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-193.3000030517578","-193.3000030517578","-193.3000030517578","-168.1999969482422","-168.1999969482422","-168.1999969482422"
"16747","-191.35000610351562","-191.35000610351562","-191.35000610351562","-199","-199","-199","-114","-114","-114","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"16748","-199","-199","-199","-199","-199","-199","-106.30000305175781","-106.30000305175781","-106.30000305175781","-199","-199","-199","-199","-199","-199","-150.9499969482422","-150.9499969482422","-150.9499969482422","-168.1999969482422","-168.1999969482422","-168.1999969482422","-199","-199","-199","-163.85000610351562","-163.85000610351562","-163.85000610351562","-199","-199","-199"
"16752","-144.65000915527344","-144.65000915527344","-144.65000915527344","-199","-199","-199","-167.3000030517578","-167.3000030517578","-167.3000030517578","-120.25","-120.25","-120.25","-199","-199","-199","-148","-148","-148","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"16753","-132.25","-132.25","-132.25","-199","-199","-199","-116.30000305175781","-116.30000305175781","-116.30000305175781","-149.6999969482422","-149.6999969482422","-149.6999969482422","-199","-199","-199","-131.90000915527344","-131.90000915527344","-131.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"16758","-150.40000915527344","-150.40000915527344","-150.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-162","-162","-162","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"16759","-127.80000305175781","-127.80000305175781","-127.80000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-147.8000030517578","-147.8000030517578","-147.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"16760","-128.75","-128.75","-128.75","-199","-199","-199","-199","-199","-199","-147.85000610351562","-147.85000610351562","-147.85000610351562","-135.8000030517578","-135.8000030517578","-135.8000030517578","-113.95000457763672","-113.95000457763672","-113.95000457763672","-134.0500030517578","-134.0500030517578","-134.0500030517578","-199","-199","-199","-178.85000610351562","-178.85000610351562","-178.85000610351562","-137.40000915527344","-137.40000915527344","-137.40000915527344"
"16762","-127.9000015258789","-127.9000015258789","-127.9000015258789","-199","-199","-199","-199","-199","-199","-194.6999969482422","-194.6999969482422","-194.6999969482422","-129.25","-129.25","-129.25","-122.20000457763672","-122.20000457763672","-122.20000457763672","-141.25","-141.25","-141.25","-199","-199","-199","-199","-199","-199","-131.90000915527344","-131.90000915527344","-131.90000915527344"
"16763","-140.25","-140.25","-140.25","-199","-199","-199","-199","-199","-199","-130.0500030517578","-130.0500030517578","-130.0500030517578","-127.8499984741211","-127.8499984741211","-127.8499984741211","-122.95000457763672","-122.95000457763672","-122.95000457763672","-138.40000915527344","-138.40000915527344","-138.40000915527344","-199","-199","-199","-199","-199","-199","-118.4000015258789","-118.4000015258789","-118.4000015258789"
"16764","-118.0999984741211","-118.0999984741211","-118.0999984741211","-199","-199","-199","-199","-199","-199","-196.75","-196.75","-196.75","-119.45000457763672","-119.45000457763672","-119.45000457763672","-109.6500015258789","-109.6500015258789","-109.6500015258789","-156.15000915527344","-156.15000915527344","-156.15000915527344","-199","-199","-199","-199","-199","-199","-138.15000915527344","-138.15000915527344","-138.15000915527344"
"16767","-156.25","-156.25","-156.25","-199","-199","-199","-199","-199","-199","-151.9499969482422","-151.9499969482422","-151.9499969482422","-199","-199","-199","-138.6999969482422","-138.6999969482422","-138.6999969482422","-199","-199","-199","-199","-199","-199","-117.6500015258789","-117.6500015258789","-117.6500015258789","-134.5500030517578","-134.5500030517578","-134.5500030517578"
"16769","-117.25","-117.25","-117.25","-199","-199","-199","-199","-199","-199","-136.15000915527344","-136.15000915527344","-136.15000915527344","-199","-199","-199","-137.75","-137.75","-137.75","-193.10000610351562","-193.10000610351562","-193.10000610351562","-199","-199","-199","-123.5999984741211","-123.5999984741211","-123.5999984741211","-125.20000457763672","-125.20000457763672","-125.20000457763672"
"16774","-199","-199","-199","-199","-199","-199","-114.95000457763672","-114.95000457763672","-114.95000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-130.8000030517578","-130.8000030517578","-130.8000030517578","-199","-199","-199","-199","-199","-199"
"16776","-192.90000915527344","-192.90000915527344","-192.90000915527344","-138.5","-138.5","-138.5","-199","-199","-199","-170.1999969482422","-170.1999969482422","-170.1999969482422","-199","-199","-199","-177.3000030517578","-177.3000030517578","-177.3000030517578","-153.9499969482422","-153.9499969482422","-153.9499969482422","-199","-199","-199","-199","-199","-199","-135.0500030517578","-135.0500030517578","-135.0500030517578"
"16777","-199","-199","-199","-108.20000457763672","-108.20000457763672","-108.20000457763672","-199","-199","-199","-166.6999969482422","-166.6999969482422","-166.6999969482422","-199","-199","-199","-193.15000915527344","-193.15000915527344","-193.15000915527344","-170.8000030517578","-170.8000030517578","-170.8000030517578","-199","-199","-199","-199","-199","-199","-127.45000457763672","-127.45000457763672","-127.45000457763672"
"16778","-199","-199","-199","-121.0999984741211","-121.0999984741211","-121.0999984741211","-148.75","-148.75","-148.75","-122.30000305175781","-122.30000305175781","-122.30000305175781","-199","-199","-199","-199","-199","-199","-155.85000610351562","-155.85000610351562","-155.85000610351562","-199","-199","-199","-199","-199","-199","-125.1500015258789","-125.1500015258789","-125.1500015258789"
"16779","-199","-199","-199","-132.90000915527344","-132.90000915527344","-132.90000915527344","-199","-199","-199","-130.5500030517578","-130.5500030517578","-130.5500030517578","-199","-199","-199","-153","-153","-153","-142","-142","-142","-197","-197","-197","-199","-199","-199","-115.1500015258789","-115.1500015258789","-115.1500015258789"
"16780","-199","-199","-199","-186.3000030517578","-186.3000030517578","-186.3000030517578","-158.40000915527344","-158.40000915527344","-158.40000915527344","-199","-199","-199","-199","-199","-199","-132.8000030517578","-132.8000030517578","-132.8000030517578","-199","-199","-199","-199","-199","-199","-120.30000305175781","-120.30000305175781","-120.30000305175781","-199","-199","-199"
"16781","-199","-199","-199","-177.1999969482422","-177.1999969482422","-177.1999969482422","-139.0500030517578","-139.0500030517578","-139.0500030517578","-185.35000610351562","-185.35000610351562","-185.35000610351562","-199","-199","-199","-130.6999969482422","-130.6999969482422","-130.6999969482422","-199","-199","-199","-199","-199","-199","-112.30000305175781","-112.30000305175781","-112.30000305175781","-199","-199","-199"
"16783","-199","-199","-199","-153.40000915527344","-153.40000915527344","-153.40000915527344","-137.3000030517578","-137.3000030517578","-137.3000030517578","-196.9499969482422","-196.9499969482422","-196.9499969482422","-199","-199","-199","-113.9000015258789","-113.9000015258789","-113.9000015258789","-199","-199","-199","-199","-199","-199","-118.70000457763672","-118.70000457763672","-118.70000457763672","-197.8000030517578","-197.8000030517578","-197.8000030517578"
"16784","-199","-199","-199","-199","-199","-199","-125.1500015258789","-125.1500015258789","-125.1500015258789","-192.40000915527344","-192.40000915527344","-192.40000915527344","-199","-199","-199","-121.70000457763672","-121.70000457763672","-121.70000457763672","-199","-199","-199","-199","-199","-199","-119.55000305175781","-119.55000305175781","-119.55000305175781","-199","-199","-199"
"16785","-199","-199","-199","-185.8000030517578","-185.8000030517578","-185.8000030517578","-144.15000915527344","-144.15000915527344","-144.15000915527344","-169.9499969482422","-169.9499969482422","-169.9499969482422","-119.4000015258789","-119.4000015258789","-119.4000015258789","-139.15000915527344","-139.15000915527344","-139.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"16786","-199","-199","-199","-199","-199","-199","-147.1999969482422","-147.1999969482422","-147.1999969482422","-133.6999969482422","-133.6999969482422","-133.6999969482422","-120.55000305175781","-120.55000305175781","-120.55000305175781","-116.75","-116.75","-116.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"16787","-199","-199","-199","-199","-199","-199","-148.3000030517578","-148.3000030517578","-148.3000030517578","-145.25","-145.25","-145.25","-128.85000610351562","-128.85000610351562","-128.85000610351562","-136","-136","-136","-198.15000915527344","-198.15000915527344","-198.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"16788","-199","-199","-199","-147.90000915527344","-147.90000915527344","-147.90000915527344","-142.10000610351562","-142.10000610351562","-142.10000610351562","-129","-129","-129","-122.45000457763672","-122.45000457763672","-122.45000457763672","-136.40000915527344","-136.40000915527344","-136.40000915527344","-170.6999969482422","-170.6999969482422","-170.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"16789","-199","-199","-199","-199","-199","-199","-155.25","-155.25","-155.25","-164.10000610351562","-164.10000610351562","-164.10000610351562","-120.70000457763672","-120.70000457763672","-120.70000457763672","-132.90000915527344","-132.90000915527344","-132.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"16792","-185.8000030517578","-185.8000030517578","-185.8000030517578","-125.3499984741211","-125.3499984741211","-125.3499984741211","-199","-199","-199","-141.60000610351562","-141.60000610351562","-141.60000610351562","-174.9499969482422","-174.9499969482422","-174.9499969482422","-118.1500015258789","-118.1500015258789","-118.1500015258789","-199","-199","-199","-116.75","-116.75","-116.75","-106.95000457763672","-106.95000457763672","-106.95000457763672","-188.6999969482422","-188.6999969482422","-188.6999969482422"
"16794","-191.4499969482422","-191.4499969482422","-191.4499969482422","-114.1500015258789","-114.1500015258789","-114.1500015258789","-199","-199","-199","-115.70000457763672","-115.70000457763672","-115.70000457763672","-150.35000610351562","-150.35000610351562","-150.35000610351562","-151.40000915527344","-151.40000915527344","-151.40000915527344","-199","-199","-199","-141.4499969482422","-141.4499969482422","-141.4499969482422","-199","-199","-199","-143","-143","-143"
"16795","-139.8000030517578","-139.8000030517578","-139.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-158.90000915527344","-158.90000915527344","-158.90000915527344","-197.9499969482422","-197.9499969482422","-197.9499969482422","-199","-199","-199","-131.10000610351562","-131.10000610351562","-131.10000610351562","-136.5","-136.5","-136.5","-199","-199","-199"
"16798","-199","-199","-199","-199","-199","-199","-199","-199","-199","-143.85000610351562","-143.85000610351562","-143.85000610351562","-168.10000610351562","-168.10000610351562","-168.10000610351562","-191.3000030517578","-191.3000030517578","-191.3000030517578","-199","-199","-199","-185","-185","-185","-154.5500030517578","-154.5500030517578","-154.5500030517578","-199","-199","-199"
"16800","-148.40000915527344","-148.40000915527344","-148.40000915527344","-192.35000610351562","-192.35000610351562","-192.35000610351562","-199","-199","-199","-199","-199","-199","-121.4000015258789","-121.4000015258789","-121.4000015258789","-199","-199","-199","-102.1500015258789","-102.1500015258789","-102.1500015258789","-122.80000305175781","-122.80000305175781","-122.80000305175781","-133.10000610351562","-133.10000610351562","-133.10000610351562","-143.40000915527344","-143.40000915527344","-143.40000915527344"
"16801","-128.4499969482422","-128.4499969482422","-128.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-125.6500015258789","-125.6500015258789","-125.6500015258789","-199","-199","-199","-102.1500015258789","-102.1500015258789","-102.1500015258789","-113.05000305175781","-113.05000305175781","-113.05000305175781","-180.5500030517578","-180.5500030517578","-180.5500030517578","-126.9000015258789","-126.9000015258789","-126.9000015258789"
"16804","-139.10000610351562","-139.10000610351562","-139.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-188.9499969482422","-188.9499969482422","-188.9499969482422","-199","-199","-199","-122.05000305175781","-122.05000305175781","-122.05000305175781","-120.80000305175781","-120.80000305175781","-120.80000305175781","-199","-199","-199","-100.75","-100.75","-100.75"
"16805","-151.90000915527344","-151.90000915527344","-151.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-116.05000305175781","-116.05000305175781","-116.05000305175781","-199","-199","-199","-199","-199","-199","-140.85000610351562","-140.85000610351562","-140.85000610351562","-120.75","-120.75","-120.75"
"16808","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-129.15000915527344","-129.15000915527344","-129.15000915527344","-199","-199","-199","-199","-199","-199","-125.5999984741211","-125.5999984741211","-125.5999984741211","-103.05000305175781","-103.05000305175781","-103.05000305175781"
"16811","-119.70000457763672","-119.70000457763672","-119.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-147.15000915527344","-147.15000915527344","-147.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-117.1500015258789","-117.1500015258789","-117.1500015258789"
"16814","-110.6500015258789","-110.6500015258789","-110.6500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-114.75","-114.75","-114.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.25","-139.25","-139.25"
"16816","-157.5500030517578","-157.5500030517578","-157.5500030517578","-199","-199","-199","-196.9499969482422","-196.9499969482422","-196.9499969482422","-146.65000915527344","-146.65000915527344","-146.65000915527344","-199","-199","-199","-199","-199","-199","-197.75","-197.75","-197.75","-199","-199","-199","-160.6999969482422","-160.6999969482422","-160.6999969482422","-113.3499984741211","-113.3499984741211","-113.3499984741211"
"16817","-199","-199","-199","-199","-199","-199","-183.6999969482422","-183.6999969482422","-183.6999969482422","-145.15000915527344","-145.15000915527344","-145.15000915527344","-199","-199","-199","-199","-199","-199","-152.90000915527344","-152.90000915527344","-152.90000915527344","-199","-199","-199","-192.75","-192.75","-192.75","-126.1500015258789","-126.1500015258789","-126.1500015258789"
"16818","-199","-199","-199","-195.4499969482422","-195.4499969482422","-195.4499969482422","-160.6999969482422","-160.6999969482422","-160.6999969482422","-165.90000915527344","-165.90000915527344","-165.90000915527344","-199","-199","-199","-199","-199","-199","-146.35000610351562","-146.35000610351562","-146.35000610351562","-199","-199","-199","-177.1999969482422","-177.1999969482422","-177.1999969482422","-123.55000305175781","-123.55000305175781","-123.55000305175781"
"16819","-199","-199","-199","-173.90000915527344","-173.90000915527344","-173.90000915527344","-151","-151","-151","-199","-199","-199","-199","-199","-199","-199","-199","-199","-183.60000610351562","-183.60000610351562","-183.60000610351562","-199","-199","-199","-185.35000610351562","-185.35000610351562","-185.35000610351562","-110.0999984741211","-110.0999984741211","-110.0999984741211"
"16820","-145.3000030517578","-145.3000030517578","-145.3000030517578","-114.30000305175781","-114.30000305175781","-114.30000305175781","-199","-199","-199","-128.8000030517578","-128.8000030517578","-128.8000030517578","-113.9000015258789","-113.9000015258789","-113.9000015258789","-199","-199","-199","-199","-199","-199","-121.1500015258789","-121.1500015258789","-121.1500015258789","-154.5","-154.5","-154.5","-199","-199","-199"
"16822","-113.30000305175781","-113.30000305175781","-113.30000305175781","-123.20000457763672","-123.20000457763672","-123.20000457763672","-199","-199","-199","-163.0500030517578","-163.0500030517578","-163.0500030517578","-113.70000457763672","-113.70000457763672","-113.70000457763672","-193.85000610351562","-193.85000610351562","-193.85000610351562","-199","-199","-199","-151.10000610351562","-151.10000610351562","-151.10000610351562","-138.85000610351562","-138.85000610351562","-138.85000610351562","-199","-199","-199"
"16823","-117.95000457763672","-117.95000457763672","-117.95000457763672","-122.05000305175781","-122.05000305175781","-122.05000305175781","-199","-199","-199","-113.9000015258789","-113.9000015258789","-113.9000015258789","-112.5","-112.5","-112.5","-199","-199","-199","-199","-199","-199","-108","-108","-108","-130.85000610351562","-130.85000610351562","-130.85000610351562","-199","-199","-199"
"16825","-120.4000015258789","-120.4000015258789","-120.4000015258789","-169.75","-169.75","-169.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-140.9499969482422","-140.9499969482422","-140.9499969482422","-131.6999969482422","-131.6999969482422","-131.6999969482422","-199","-199","-199","-199","-199","-199"
"16826","-123.5999984741211","-123.5999984741211","-123.5999984741211","-138.5","-138.5","-138.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-129.65000915527344","-129.65000915527344","-129.65000915527344","-142.8000030517578","-142.8000030517578","-142.8000030517578","-199","-199","-199","-199","-199","-199"
"16827","-141.25","-141.25","-141.25","-168.10000610351562","-168.10000610351562","-168.10000610351562","-194","-194","-194","-199","-199","-199","-199","-199","-199","-199","-199","-199","-149.3000030517578","-149.3000030517578","-149.3000030517578","-130","-130","-130","-199","-199","-199","-199","-199","-199"
"16829","-131.4499969482422","-131.4499969482422","-131.4499969482422","-137.5500030517578","-137.5500030517578","-137.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-146","-146","-146","-122.55000305175781","-122.55000305175781","-122.55000305175781","-199","-199","-199","-199","-199","-199"
"16831","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150","-150","-150","-120.20000457763672","-120.20000457763672","-120.20000457763672","-199","-199","-199","-197.6999969482422","-197.6999969482422","-197.6999969482422","-199","-199","-199"
"16832","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-123.3499984741211","-123.3499984741211","-123.3499984741211","-123.5","-123.5","-123.5","-199","-199","-199","-137.5500030517578","-137.5500030517578","-137.5500030517578","-199","-199","-199"
"16834","-199","-199","-199","-199","-199","-199","-192.40000915527344","-192.40000915527344","-192.40000915527344","-199","-199","-199","-199","-199","-199","-121","-121","-121","-124.5999984741211","-124.5999984741211","-124.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"16835","-199","-199","-199","-153.9499969482422","-153.9499969482422","-153.9499969482422","-186.9499969482422","-186.9499969482422","-186.9499969482422","-199","-199","-199","-126.05000305175781","-126.05000305175781","-126.05000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-168.90000915527344","-168.90000915527344","-168.90000915527344","-199","-199","-199"
"16836","-199","-199","-199","-158.5500030517578","-158.5500030517578","-158.5500030517578","-177.5500030517578","-177.5500030517578","-177.5500030517578","-199","-199","-199","-126.1500015258789","-126.1500015258789","-126.1500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"16838","-192.35000610351562","-192.35000610351562","-192.35000610351562","-141.85000610351562","-141.85000610351562","-141.85000610351562","-199","-199","-199","-156.1999969482422","-156.1999969482422","-156.1999969482422","-129.6999969482422","-129.6999969482422","-129.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-133.9499969482422","-133.9499969482422","-133.9499969482422","-199","-199","-199"
"16845","-139.65000915527344","-139.65000915527344","-139.65000915527344","-199","-199","-199","-161.65000915527344","-161.65000915527344","-161.65000915527344","-189.65000915527344","-189.65000915527344","-189.65000915527344","-199","-199","-199","-172.15000915527344","-172.15000915527344","-172.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-135.15000915527344","-135.15000915527344","-135.15000915527344"
"16847","-129.15000915527344","-129.15000915527344","-129.15000915527344","-199","-199","-199","-199","-199","-199","-176.4499969482422","-176.4499969482422","-176.4499969482422","-199","-199","-199","-114.20000457763672","-114.20000457763672","-114.20000457763672","-198","-198","-198","-199","-199","-199","-199","-199","-199","-116.45000457763672","-116.45000457763672","-116.45000457763672"
"16848","-134.65000915527344","-134.65000915527344","-134.65000915527344","-199","-199","-199","-194.5","-194.5","-194.5","-199","-199","-199","-199","-199","-199","-128.1999969482422","-128.1999969482422","-128.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-124.5999984741211","-124.5999984741211","-124.5999984741211"
"16853","-121.5999984741211","-121.5999984741211","-121.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-108.30000305175781","-108.30000305175781","-108.30000305175781","-112.75","-112.75","-112.75","-199","-199","-199","-188.85000610351562","-188.85000610351562","-188.85000610351562","-199","-199","-199"
